"屏東縣東港鎮第1選舉區",107/08/28,洪志明,無,
"屏東縣東港鎮第1選舉區",107/08/28,洪慶田,民主進步黨,
"屏東縣東港鎮第1選舉區",107/08/28,黃俊嵐,民主進步黨,
"屏東縣東港鎮第1選舉區",107/08/28,林立婷,無,
"屏東縣東港鎮第1選舉區",107/08/30,林春美,無,
"屏東縣東港鎮第2選舉區",107/08/28,蔡錦銳,民主進步黨,
"屏東縣東港鎮第2選舉區",107/08/28,張清浩,無,
"屏東縣東港鎮第2選舉區",107/08/31,蔡振茂,無,
"屏東縣東港鎮第3選舉區",107/08/28,黃禎祥,民主進步黨,
"屏東縣東港鎮第3選舉區",107/08/28,陳春朝,民主進步黨,
"屏東縣東港鎮第3選舉區",107/08/28,黃勝源,民主進步黨,
"屏東縣東港鎮第4選舉區",107/08/28,吳金福,中國國民黨,
"屏東縣東港鎮第4選舉區",107/08/28,林清發,民主進步黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣東港鎮第4選舉區",107/08/31,王鵬生,無,
"屏東縣恆春鎮第1選舉區",107/08/28,陳進忠,無,
"屏東縣恆春鎮第1選舉區",107/08/29,吳明文,無,
"屏東縣恆春鎮第1選舉區",107/08/29,張齊嘉,民主進步黨,
"屏東縣恆春鎮第1選舉區",107/08/29,王羚筠,民主進步黨,
"屏東縣恆春鎮第1選舉區",107/08/31,洪世明,無,
"屏東縣恆春鎮第1選舉區",107/08/31,楊志偉,中國國民黨,
"屏東縣恆春鎮第2選舉區",107/08/29,尤史經,無,
"屏東縣恆春鎮第2選舉區",107/08/30,李建華,無,
"屏東縣恆春鎮第2選舉區",107/08/31,陳進興,無,
"屏東縣恆春鎮第3選舉區",107/08/28,陳新賢,無,
"屏東縣恆春鎮第3選舉區",107/08/30,吳啟春,無,
"屏東縣恆春鎮第3選舉區",107/08/30,蔡新將,無,
"屏東縣恆春鎮第3選舉區",107/08/31,吳壽宗,無,
"屏東縣恆春鎮第3選舉區",107/08/31,柯政隆,無,
"屏東縣恆春鎮第4選舉區",107/08/28,趙記明,無,
"屏東縣恆春鎮第4選舉區",107/08/29,盧榮士,無,
"屏東縣恆春鎮第4選舉區",107/08/29,張順天,無,
"屏東縣恆春鎮第4選舉區",107/08/29,陳進義,無,
"屏東縣恆春鎮第4選舉區",107/08/31,盧榮生,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣萬丹鄉第1選舉區",107/08/29,張美慧,無,
"屏東縣萬丹鄉第1選舉區",107/08/31,陳居首,無,
"屏東縣萬丹鄉第2選舉區",107/08/28,李文富,無,
"屏東縣萬丹鄉第2選舉區",107/08/28,李建霖,無,
"屏東縣萬丹鄉第2選舉區",107/08/28,洪維呈,民主進步黨,
"屏東縣萬丹鄉第2選舉區",107/08/29,李麗卿,民主進步黨,
"屏東縣萬丹鄉第2選舉區",107/08/29,林怡妙,無,
"屏東縣萬丹鄉第2選舉區",107/08/29,洪詩瑜,中國國民黨,
"屏東縣萬丹鄉第3選舉區",107/08/28,簡天屏,民主進步黨,
"屏東縣萬丹鄉第3選舉區",107/08/29,洪宗麒,無,
"屏東縣萬丹鄉第4選舉區",107/08/28,毛民欽,無,
"屏東縣萬丹鄉第4選舉區",107/08/28,林仲勝,無,
"屏東縣萬丹鄉第4選舉區",107/08/28,徐銘言,無,
"屏東縣萬丹鄉第4選舉區",107/08/31,李德全,無,
"屏東縣長治鄉第1選舉區",107/08/28,黃德嬌,中國國民黨,
"屏東縣長治鄉第1選舉區",107/08/28,邱佳娟,民主進步黨,
"屏東縣長治鄉第1選舉區",107/08/28,邱永澄,無,
"屏東縣長治鄉第1選舉區",107/08/29,邱宇桐,無,
"屏東縣長治鄉第1選舉區",107/08/29,鍾永裕,無,
"屏東縣長治鄉第1選舉區",107/08/30,鍾任政,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣長治鄉第2選舉區",107/08/29,林木生,無,
"屏東縣長治鄉第2選舉區",107/08/29,黃正中,無,
"屏東縣長治鄉第2選舉區",107/08/29,廖德進,無,
"屏東縣長治鄉第2選舉區",107/08/30,邱光榮,無,
"屏東縣長治鄉第3選舉區",107/08/28,李清科,無,
"屏東縣長治鄉第3選舉區",107/08/28,張永彰,中國國民黨,
"屏東縣長治鄉第3選舉區",107/08/28,董寶達,無,
"屏東縣長治鄉第3選舉區",107/08/28,蘇瑞珉,無,
"屏東縣長治鄉第3選舉區",107/08/30,王憲政,無,
"屏東縣麟洛鄉第1選舉區",107/08/28,李運城,無,
"屏東縣麟洛鄉第1選舉區",107/08/28,曾瑞香,無,
"屏東縣麟洛鄉第1選舉區",107/08/28,徐玉全,無,
"屏東縣麟洛鄉第2選舉區",107/08/28,廖龍依,無,
"屏東縣麟洛鄉第2選舉區",107/08/28,李福田,無,
"屏東縣麟洛鄉第2選舉區",107/08/28,邱志聖,無,
"屏東縣麟洛鄉第2選舉區",107/08/29,謝禮治,無,
"屏東縣麟洛鄉第3選舉區",107/08/28,徐淑亮,無,
"屏東縣麟洛鄉第3選舉區",107/08/28,林信雄,無,
"屏東縣麟洛鄉第3選舉區",107/08/28,彭信文,無,
"屏東縣麟洛鄉第3選舉區",107/08/29,邱春櫻,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣麟洛鄉第4選舉區",107/08/28,馮和源,無,
"屏東縣麟洛鄉第4選舉區",107/08/28,陳勝隆,無,
"屏東縣麟洛鄉第4選舉區",107/08/30,劉文山,無,
"屏東縣九如鄉第1選舉區",107/08/28,陳高進,無,
"屏東縣九如鄉第1選舉區",107/08/28,陳坤旗,無,
"屏東縣九如鄉第1選舉區",107/08/28,楊泰盛,民主進步黨,
"屏東縣九如鄉第1選舉區",107/08/28,馮龍政,無,
"屏東縣九如鄉第1選舉區",107/08/29,盧譽元,民主進步黨,
"屏東縣九如鄉第2選舉區",107/08/28,余蟬娟,無,
"屏東縣九如鄉第2選舉區",107/08/28,葉冠廷,無,
"屏東縣九如鄉第2選舉區",107/08/28,蘇明清,無,
"屏東縣九如鄉第2選舉區",107/08/29,吳中才,無,
"屏東縣九如鄉第2選舉區",107/08/29,黃顯樑,無,
"屏東縣九如鄉第3選舉區",107/08/28,邱文貴,無,
"屏東縣九如鄉第3選舉區",107/08/29,陳清進,無,
"屏東縣九如鄉第4選舉區",107/08/28,,無,
"屏東縣九如鄉第4選舉區",107/08/28,陳啟亮,無,
"屏東縣里港鄉第1選舉區",107/08/28,楊重鍾,無,
"屏東縣里港鄉第1選舉區",107/08/29,楊聰麟,民主進步黨,
"屏東縣里港鄉第1選舉區",107/08/30,陳文建,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣里港鄉第2選舉區",107/08/28,林雲益,民主進步黨,
"屏東縣里港鄉第2選舉區",107/08/28,林綿顯,無,
"屏東縣里港鄉第2選舉區",107/08/29,林宗鴻,無,
"屏東縣里港鄉第2選舉區",107/08/31,林瑞慶,無,
"屏東縣里港鄉第3選舉區",107/08/28,陳榮隆,無,
"屏東縣里港鄉第3選舉區",107/08/28,林慶冬,無,
"屏東縣里港鄉第3選舉區",107/08/29,鄒天財,無,
"屏東縣里港鄉第3選舉區",107/08/29,陳永松,民主進步黨,
"屏東縣里港鄉第3選舉區",107/08/31,洪博誼,無,
"屏東縣里港鄉第4選舉區",107/08/28,許燕受,中國國民黨,
"屏東縣里港鄉第4選舉區",107/08/28,莊清和,民主進步黨,
"屏東縣里港鄉第4選舉區",107/08/28,謝見興,無,
"屏東縣里港鄉第4選舉區",107/08/31,黃國明,無,
"屏東縣鹽埔鄉第1選舉區",107/08/28,黃耀德,無,
"屏東縣鹽埔鄉第1選舉區",107/08/28,郭添登,無,
"屏東縣鹽埔鄉第1選舉區",107/08/28,王郭銀粉,無,
"屏東縣鹽埔鄉第1選舉區",107/08/28,王國和,無,
"屏東縣鹽埔鄉第1選舉區",107/08/28,黃琤媛,無,
"屏東縣鹽埔鄉第1選舉區",107/08/28,呂林富菊,無,
"屏東縣鹽埔鄉第1選舉區",107/08/30,林慶豐,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣鹽埔鄉第2選舉區",107/08/29,許昆郎,無,
"屏東縣鹽埔鄉第3選舉區",107/08/28,張村鎮,無,
"屏東縣鹽埔鄉第3選舉區",107/08/28,陳國基,無,
"屏東縣鹽埔鄉第3選舉區",107/08/29,林政男,無,
"屏東縣鹽埔鄉第4選舉區",107/08/28,李錫忠,無,
"屏東縣鹽埔鄉第4選舉區",107/08/28,陳冬桂,無,
"屏東縣鹽埔鄉第4選舉區",107/08/28,彭家誠,無,
"屏東縣高樹鄉第1選舉區",107/08/28,曾超明,無,
"屏東縣高樹鄉第1選舉區",107/08/28,歐寶霞,無,
"屏東縣高樹鄉第1選舉區",107/08/28,楊平庄,無,
"屏東縣高樹鄉第1選舉區",107/08/28,陳進榮,無,
"屏東縣高樹鄉第1選舉區",107/08/28,陳美棉,無,
"屏東縣高樹鄉第1選舉區",107/08/29,陳純勇,無,
"屏東縣高樹鄉第1選舉區",107/08/29,賴招學,無,
"屏東縣高樹鄉第2選舉區",107/08/28,羅慶煥,無,
"屏東縣高樹鄉第2選舉區",107/08/28,陳恭茂,無,
"屏東縣高樹鄉第2選舉區",107/08/29,伍俊賢,無,
"屏東縣高樹鄉第3選舉區",107/08/28,鄭明雨,無,
"屏東縣高樹鄉第3選舉區",107/08/28,曾德榮,無,
"屏東縣高樹鄉第3選舉區",107/08/28,劉維祥,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣高樹鄉第3選舉區",107/08/28,黃明來,無,
"屏東縣高樹鄉第4選舉區",107/08/28,曾家鼎,無,
"屏東縣高樹鄉第4選舉區",107/08/28,許壽全,無,
"屏東縣高樹鄉第4選舉區",107/08/28,陳建文,無,
"屏東縣高樹鄉第4選舉區",107/08/29,黃仁谷,無,
"屏東縣萬巒鄉第1選舉區",107/08/28,鍾勇龍,無,
"屏東縣萬巒鄉第1選舉區",107/08/28,曾淼詳,無,
"屏東縣萬巒鄉第1選舉區",107/08/28,林建良,無,
"屏東縣萬巒鄉第1選舉區",107/08/29,曾彥屏,無,
"屏東縣萬巒鄉第1選舉區",107/08/29,鍾秀美,無,
"屏東縣萬巒鄉第1選舉區",107/08/29,林達文,無,
"屏東縣萬巒鄉第2選舉區",107/08/28,林桓文,無,
"屏東縣萬巒鄉第2選舉區",107/08/28,劉正雄,無,
"屏東縣萬巒鄉第2選舉區",107/08/29,劉裕福,無,
"屏東縣萬巒鄉第3選舉區",107/08/28,潘慈然,無,
"屏東縣萬巒鄉第3選舉區",107/08/29,潘美燕,無,
"屏東縣萬巒鄉第3選舉區",107/08/29,潘進丁,無,
"屏東縣萬巒鄉第4選舉區",107/08/28,湯文記,無,
"屏東縣萬巒鄉第4選舉區",107/08/28,陳明標,無,
"屏東縣萬巒鄉第4選舉區",107/08/28,沈淑玲,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣萬巒鄉第4選舉區",107/08/29,陳平貴,無,
"屏東縣萬巒鄉第4選舉區",107/08/30,謝春香,無,
"屏東縣萬巒鄉第4選舉區",107/08/30,魏勝喜,無,
"屏東縣萬巒鄉第4選舉區",107/08/30,謝秀瑛,無,
"屏東縣內埔鄉第1選舉區",107/08/28,林吉善,民主進步黨,
"屏東縣內埔鄉第1選舉區",107/08/28,廖秀琴,民主進步黨,
"屏東縣內埔鄉第1選舉區",107/08/28,利志南,無,
"屏東縣內埔鄉第1選舉區",107/08/28,林振城,民主進步黨,
"屏東縣內埔鄉第1選舉區",107/08/28,曾美妹,無,
"屏東縣內埔鄉第1選舉區",107/08/28,林勤童,中國國民黨,
"屏東縣內埔鄉第1選舉區",107/08/29,李裕忠,無,
"屏東縣內埔鄉第1選舉區",107/08/29,張筱薇,民主進步黨,
"屏東縣內埔鄉第1選舉區",107/08/30,陳源信,中國國民黨,
"屏東縣內埔鄉第1選舉區",107/08/30,李佩芳,中國國民黨,
"屏東縣內埔鄉第2選舉區",107/08/28,謝紫縈,民主進步黨,
"屏東縣內埔鄉第2選舉區",107/08/28,鄧鏡斌,無,
"屏東縣內埔鄉第2選舉區",107/08/28,廖玉城,無,
"屏東縣內埔鄉第2選舉區",107/08/30,曾健野,中國國民黨,
"屏東縣內埔鄉第3選舉區",107/08/28,鍾卓宏,無,
"屏東縣內埔鄉第3選舉區",107/08/28,張偉正,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣內埔鄉第4選舉區",107/08/28,顏顯鑐,民主進步黨,
"屏東縣內埔鄉第4選舉區",107/08/28,張金土,無,
"屏東縣內埔鄉第4選舉區",107/08/30,李進賢,無,
"屏東縣內埔鄉第4選舉區",107/08/30,郭麗珍,中國國民黨,
"屏東縣內埔鄉第4選舉區",107/08/31,張秀縁,無,
"屏東縣竹田鄉第1選舉區",107/08/28,陳永光,無,
"屏東縣竹田鄉第1選舉區",107/08/28,陳玉章,無,
"屏東縣竹田鄉第1選舉區",107/08/28,謝錦菊,無,
"屏東縣竹田鄉第1選舉區",107/08/28,曾美美,無,
"屏東縣竹田鄉第1選舉區",107/08/28,吳定軒,無,
"屏東縣竹田鄉第1選舉區",107/08/28,李慶和,無,
"屏東縣竹田鄉第1選舉區",107/08/31,利國安,無,
"屏東縣竹田鄉第2選舉區",107/08/28,李嘉善,民主進步黨,
"屏東縣竹田鄉第2選舉區",107/08/29,鄒懋明,無,
"屏東縣竹田鄉第2選舉區",107/08/29,劉運富,無,
"屏東縣竹田鄉第2選舉區",107/08/30,劉家丁,無,
"屏東縣竹田鄉第2選舉區",107/08/30,曾維雄,無,
"屏東縣竹田鄉第2選舉區",107/08/30,陳懋進,無,
"屏東縣竹田鄉第3選舉區",107/08/28,張美純,無,
"屏東縣竹田鄉第3選舉區",107/08/28,李李水,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣竹田鄉第3選舉區",107/08/30,陳延瑜,無,
"屏東縣竹田鄉第3選舉區",107/08/30,施長川,無,
"屏東縣竹田鄉第3選舉區",107/08/31,余福兆,無,
"屏東縣竹田鄉第3選舉區",107/08/31,潘文進,無,
"屏東縣新埤鄉第1選舉區",107/08/28,曾金寶,無,
"屏東縣新埤鄉第1選舉區",107/08/28,張時田,無,
"屏東縣新埤鄉第1選舉區",107/08/28,謝麗珠,無,
"屏東縣新埤鄉第1選舉區",107/08/28,張宏昌,無,
"屏東縣新埤鄉第1選舉區",107/08/29,鍾展雄,無,
"屏東縣新埤鄉第1選舉區",107/08/30,曾旗光,無,
"屏東縣新埤鄉第1選舉區",107/08/31,陳春鳳,無,
"屏東縣新埤鄉第2選舉區",107/08/28,林維洋,無,
"屏東縣新埤鄉第2選舉區",107/08/30,蘇德旺,無,
"屏東縣新埤鄉第2選舉區",107/08/30,邱景耀,無,
"屏東縣新埤鄉第3選舉區",107/08/28,賴俊憲,無,
"屏東縣新埤鄉第3選舉區",107/08/28,許世雄,無,
"屏東縣新埤鄉第3選舉區",107/08/28,吳進德,無,
"屏東縣新埤鄉第4選舉區",107/08/28,潘財榮,無,
"屏東縣新埤鄉第4選舉區",107/08/28,潘榮宗,無,
"屏東縣新埤鄉第4選舉區",107/08/28,潘建民,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣枋寮鄉第1選舉區",107/08/28,盧銘榮,無,
"屏東縣枋寮鄉第1選舉區",107/08/28,黃榮南,無,
"屏東縣枋寮鄉第1選舉區",107/08/28,洪茂豐,無,
"屏東縣枋寮鄉第1選舉區",107/08/28,李鑾娥,無,
"屏東縣枋寮鄉第1選舉區",107/08/28,王清芬,中國國民黨,
"屏東縣枋寮鄉第1選舉區",107/08/29,張仁吉,無,
"屏東縣枋寮鄉第1選舉區",107/08/30,沈清水,無,
"屏東縣枋寮鄉第1選舉區",107/08/31,陳富隆,無,
"屏東縣枋寮鄉第2選舉區",107/08/28,王麗絨,無,
"屏東縣枋寮鄉第2選舉區",107/08/30,潘秀地,無,
"屏東縣枋寮鄉第2選舉區",107/08/30,陳燕萩,無,
"屏東縣枋寮鄉第2選舉區",107/08/30,劉榮謄,無,
"屏東縣枋寮鄉第2選舉區",107/08/30,林文央,民主進步黨,
"屏東縣枋寮鄉第3選舉區",107/08/28,林永豐,無,
"屏東縣枋寮鄉第3選舉區",107/08/28,蕭海彬,無,
"屏東縣枋寮鄉第3選舉區",107/08/28,鄭永章,中國國民黨,
"屏東縣枋寮鄉第3選舉區",107/08/29,林鳳春,無,
"屏東縣新園鄉第1選舉區",107/08/28,林太平,無,
"屏東縣新園鄉第1選舉區",107/08/28,鄭明純,無,
"屏東縣新園鄉第1選舉區",107/08/28,蔡東清,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣新園鄉第1選舉區",107/08/31,黃金樹,無,
"屏東縣新園鄉第1選舉區",107/08/31,黃坤能,無,
"屏東縣新園鄉第2選舉區",107/08/28,許金墻,無,
"屏東縣新園鄉第2選舉區",107/08/29,楊榮屏,無,
"屏東縣新園鄉第2選舉區",107/08/29,盧政宏,無,
"屏東縣新園鄉第2選舉區",107/08/30,方西進,無,
"屏東縣新園鄉第3選舉區",107/08/28,林順煌,民主進步黨,
"屏東縣新園鄉第3選舉區",107/08/28,張肆一,無,
"屏東縣新園鄉第3選舉區",107/08/28,郭再春,無,
"屏東縣新園鄉第4選舉區",107/08/28,陳明山,無,
"屏東縣新園鄉第4選舉區",107/08/28,郭俊卿,無,
"屏東縣新園鄉第4選舉區",107/08/29,謝天下,無,
"屏東縣新園鄉第4選舉區",107/08/30,林吉良,無,
"屏東縣新園鄉第4選舉區",107/08/31,宋燕秋,無,
"屏東縣崁頂鄉第1選舉區",107/08/28,蘇美珍,無,
"屏東縣崁頂鄉第1選舉區",107/08/29,王國鑑,無,
"屏東縣崁頂鄉第1選舉區",107/08/30,莊宗文,無,
"屏東縣崁頂鄉第1選舉區",107/08/30,蔡梅玉,無,
"屏東縣崁頂鄉第1選舉區",107/08/30,林順義,無,
"屏東縣崁頂鄉第2選舉區",107/08/28,鄭秀填,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣崁頂鄉第3選舉區",107/08/31,郭輝政,無,
"屏東縣崁頂鄉第3選舉區",107/08/31,郭建清,無,
"屏東縣崁頂鄉第3選舉區",107/08/31,郭茂良,無,
"屏東縣崁頂鄉第4選舉區",107/08/28,陳清華,無,
"屏東縣崁頂鄉第4選舉區",107/08/28,羅崑龍,無,
"屏東縣崁頂鄉第4選舉區",107/08/29,羅雄裕,無,
"屏東縣崁頂鄉第4選舉區",107/08/31,黃進財,無,
"屏東縣林邊鄉第1選舉區",107/08/28,黃李娘,無,
"屏東縣林邊鄉第1選舉區",107/08/29,陳春貴,無,
"屏東縣林邊鄉第1選舉區",107/08/29,林束幸,民主進步黨,
"屏東縣林邊鄉第1選舉區",107/08/29,陳登泰,無,
"屏東縣林邊鄉第1選舉區",107/08/30,吳冬白,無,
"屏東縣林邊鄉第1選舉區",107/08/30,謝明鐘,無,
"屏東縣林邊鄉第2選舉區",107/08/28,龔登山,無,
"屏東縣林邊鄉第2選舉區",107/08/28,陳順豐,無,
"屏東縣林邊鄉第2選舉區",107/08/29,蘇一雄,無,
"屏東縣林邊鄉第2選舉區",107/08/29,鄭瑞華,民主進步黨,
"屏東縣林邊鄉第2選舉區",107/08/30,鍾慎,無,
"屏東縣林邊鄉第3選舉區",107/08/29,阮茂益,無,
"屏東縣林邊鄉第3選舉區",107/08/29,阮興南,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣南州鄉第1選舉區",107/08/28,馬麗翎,無,
"屏東縣南州鄉第1選舉區",107/08/28,劉美吟,無,
"屏東縣南州鄉第1選舉區",107/08/28,許王婦櫻,無,
"屏東縣南州鄉第1選舉區",107/08/30,黃文超,無,
"屏東縣南州鄉第1選舉區",107/08/30,戴曉萍,無,
"屏東縣南州鄉第1選舉區",107/08/31,許晉榮,無,
"屏東縣南州鄉第1選舉區",107/08/31,許琮捷,無,
"屏東縣南州鄉第1選舉區",107/08/31,連梅玲,無,
"屏東縣南州鄉第2選舉區",107/08/28,張江豪,無,
"屏東縣南州鄉第2選舉區",107/08/30,邱敏慧,無,
"屏東縣南州鄉第3選舉區",107/08/28,潘林素月,無,
"屏東縣南州鄉第3選舉區",107/08/28,林逢宜,無,
"屏東縣南州鄉第3選舉區",107/08/29,鄧朝林,無,
"屏東縣南州鄉第3選舉區",107/08/30,郭玉山,無,
"屏東縣南州鄉第3選舉區",107/08/30,潘明祥,無,
"屏東縣南州鄉第3選舉區",107/08/30,林明達,無,
"屏東縣南州鄉第4選舉區",107/08/28,林進柱,無,
"屏東縣南州鄉第4選舉區",107/08/28,黃登凱,無,
"屏東縣南州鄉第4選舉區",107/08/29,林立,無,
"屏東縣南州鄉第4選舉區",107/08/29,倪新福,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"屏東縣佳冬鄉第1選舉區",107/08/28,賴金昇,民主進步黨,
"屏東縣佳冬鄉第1選舉區",107/08/28,陳桂美,無,
"屏東縣佳冬鄉第1選舉區",107/08/28,陳佳琦,無,
"屏東縣佳冬鄉第2選舉區",107/08/28,王家正,民主進步黨,
"屏東縣佳冬鄉第2選舉區",107/08/28,董金廷,民主進步黨,
"屏東縣佳冬鄉第2選舉區",107/08/29,胡平讚,無,
