"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市湖內區文賢里",107/08/30,林金坤,無,
"高雄市湖內區文賢里",107/08/30,葉進春,無,
"高雄市湖內區文賢里",107/08/30,許春生,無,
"高雄市湖內區中賢里",107/08/29,王阮寶雲,無,
"高雄市湖內區逸賢里",107/08/30,林秀卿,無,
"高雄市湖內區忠興里",107/08/27,邱韋能,無,
"高雄市湖內區忠興里",107/08/30,蔡蘇美絨,無,
"高雄市湖內區湖東里",107/08/27,黃太平,無,
"高雄市茄萣區福德里",107/08/29,陳茂生,無,
"高雄市茄萣區萬福里",107/08/29,蘇永南,無,
"高雄市茄萣區白雲里",107/08/29,郭麗華,無,
"高雄市茄萣區白雲里",107/08/31,吳金暉,無,
"高雄市茄萣區嘉賜里",107/08/29,葉宏信,民主進步黨,
"高雄市茄萣區嘉賜里",107/08/31,郭文賓,無,
"高雄市茄萣區嘉安里",107/08/29,曾玉輝,無,
"高雄市茄萣區嘉安里",107/08/29,林陳麗雯,無,
"高雄市茄萣區嘉定里",107/08/27,歐清信,無,
"高雄市茄萣區保定里",107/08/27,郭火塔,無,
"高雄市茄萣區保定里",107/08/29,郭淑芬,無,
"高雄市茄萣區保定里",107/08/30,郭偉欽,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市茄萣區大定里",107/08/27,薛明和,無,
"高雄市茄萣區大定里",107/08/29,薛金成,無,
"高雄市茄萣區吉定里",107/08/29,薛進南,民主進步黨,
"高雄市茄萣區吉定里",107/08/29,薛賢成,無,
"高雄市茄萣區嘉樂里",107/08/27,曾泰平,無,
"高雄市茄萣區嘉樂里",107/08/27,郭松南,無,
"高雄市茄萣區嘉樂里",107/08/29,吳麗吟,無,
"高雄市茄萣區嘉泰里",107/08/27,鄭君南,無,
"高雄市茄萣區嘉福里",107/08/29,鄭詠荃,無,
"高雄市茄萣區和協里",107/08/27,吳進發,無,
"高雄市茄萣區崎漏里",107/08/29,邱義福,無,
"高雄市茄萣區崎漏里",107/08/31,邱美麗,無,
"高雄市永安區永安里",107/08/30,林水雹,無,
"高雄市永安區永安里",107/08/31,郭憲明,無,
"高雄市永安區永華里",107/08/29,蘇舜遠,無,
"高雄市永安區永華里",107/08/30,林明春,無,
"高雄市永安區新港里",107/08/27,何應成,無,
"高雄市永安區新港里",107/08/30,葉聖儒,無,
"高雄市永安區鹽田里",107/08/27,黃福來,無,
"高雄市永安區保寧里",107/08/29,莊守義,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市永安區維新里",107/08/30,蔣福山,無,
"高雄市永安區維新里",107/08/30,黃溪水,無,
"高雄市彌陀區光和里",107/08/27,林清火,無,
"高雄市彌陀區彌靖里",107/08/27,吳志強,無,
"高雄市彌陀區彌靖里",107/08/29,吳敏旭,無,
"高雄市彌陀區彌仁里",107/08/29,梁天賞,無,
"高雄市彌陀區彌仁里",107/08/29,李泰吉,無,
"高雄市彌陀區彌仁里",107/08/30,宋大吉,無,
"高雄市彌陀區彌壽里",107/08/29,吳義雄,無,
"高雄市彌陀區彌陀里",107/08/27,林煌陸,無,
"高雄市彌陀區彌陀里",107/08/27,李土良,無,
"高雄市彌陀區舊港里",107/08/29,吳風慶,無,
"高雄市彌陀區舊港里",107/08/29,李泰平,無,
"高雄市彌陀區文安里",107/08/29,李泰山,無,
"高雄市彌陀區鹽埕里",107/08/29,李允條,無,
"高雄市彌陀區鹽埕里",107/08/31,謝明上,無,
"高雄市彌陀區過港里",107/08/27,張金長,無,
"高雄市彌陀區海尾里",107/08/27,宋孫月卿,無,
"高雄市彌陀區海尾里",107/08/29,林志強,無,
"高雄市彌陀區漯底里",107/08/29,孫萬賜,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市彌陀區南寮里",107/08/31,劉金忠,無,
"高雄市梓官區梓信里",107/08/27,盧泰諺,無,
"高雄市梓官區梓信里",107/08/29,蘇上火,無,
"高雄市梓官區梓義里",107/08/27,陳榮富,無,
"高雄市梓官區梓和里",107/08/27,黃寶三,無,
"高雄市梓官區梓和里",107/08/27,陳金榮,無,
"高雄市梓官區梓和里",107/08/29,姜志豪,無,
"高雄市梓官區梓和里",107/08/29,吳明清,無,
"高雄市梓官區梓平里",107/08/27,黃常吉,無,
"高雄市梓官區中崙里",107/08/27,歐樹發,無,
"高雄市梓官區赤崁里",107/08/29,蔡良鑑,中國國民黨,
"高雄市梓官區禮蚵里",107/08/27,蔡添寳,無,
"高雄市梓官區禮蚵里",107/08/27,蔡松根,無,
"高雄市梓官區禮蚵里",107/08/29,蔡瑞太,民主進步黨,
"高雄市梓官區智蚵里",107/08/27,曾美田,民主進步黨,
"高雄市梓官區智蚵里",107/08/30,鄭柏政,無,
"高雄市梓官區智蚵里",107/08/30,黃文讚,無,
"高雄市梓官區信蚵里",107/08/27,曾盈豐,無,
"高雄市梓官區信蚵里",107/08/27,黃新長,無,
"高雄市梓官區同安里",107/08/29,張漢明,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市梓官區同安里",107/08/31,林登文,無,
"高雄市梓官區大舍里",107/08/27,歐淼宗,無,
"高雄市梓官區大舍里",107/08/29,楊閔惠,無,
"高雄市梓官區大舍里",107/08/29,蔣水南,無,
"高雄市梓官區赤東里",107/08/27,劉秋山,中國國民黨,
"高雄市梓官區赤西里",107/08/29,劉英凱,無,
"高雄市梓官區赤西里",107/08/30,高再傳,無,
"高雄市梓官區茄苳里",107/08/29,劉和村,無,
"高雄市梓官區典寶里",107/08/30,洪文清,無,
"高雄市梓官區典寶里",107/08/31,洪榮華,無,
"高雄市旗山區太平里",107/08/30,鄭明成,無,
"高雄市旗山區太平里",107/08/30,林耀宗,無,
"高雄市旗山區大德里",107/08/29,陳丙丁,民主進步黨,
"高雄市旗山區大德里",107/08/29,陳中益,無,
"高雄市旗山區大德里",107/08/30,曾慶義,無,
"高雄市旗山區湄洲里",107/08/29,陳聖允,民主進步黨,
"高雄市旗山區湄洲里",107/08/29,林夏秋,無,
"高雄市旗山區圓富里",107/08/27,歐忠更,無,
"高雄市旗山區中正里",107/08/29,葛永生,無,
"高雄市旗山區中正里",107/08/29,卓瑞郁,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市旗山區中正里",107/08/30,朱耀鴻,無,
"高雄市旗山區大林里",107/08/29,姫月美,無,
"高雄市旗山區大林里",107/08/30,莊柏松,無,
"高雄市旗山區上洲里",107/08/29,柯瑞斌,無,
"高雄市旗山區上洲里",107/08/30,柯瑞芳,民主進步黨,
"高雄市旗山區新光里",107/08/29,陳峯翔,無,
"高雄市旗山區南勝里",107/08/29,蘇國泰,無,
"高雄市旗山區南勝里",107/08/30,廖宗吉,無,
"高雄市旗山區中寮里",107/08/30,洪萬祥,無,
"高雄市旗山區東平里",107/08/27,石正忠,無,
"高雄市旗山區東平里",107/08/30,鄭原裕,無,
"高雄市旗山區東昌里",107/08/30,邱清郎,無,
"高雄市旗山區東昌里",107/08/30,陳東甫,無,
"高雄市旗山區竹峰里",107/08/29,范明裕,無,
"高雄市旗山區竹峰里",107/08/29,方癸添,無,
"高雄市旗山區竹峰里",107/08/30,楊麗玉,中國國民黨,
"高雄市旗山區竹峰里",107/08/30,郭信東,無,
"高雄市旗山區竹峰里",107/08/31,宋怡賢,無,
"高雄市旗山區瑞吉里",107/08/27,游俊樺,中國國民黨,
"高雄市旗山區瑞吉里",107/08/31,林世皇,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市旗山區永和里",107/08/27,鄭嘉筆,無,
"高雄市旗山區永和里",107/08/29,陳俊羽,無,
"高雄市旗山區永和里",107/08/29,劉文周,無,
"高雄市旗山區永和里",107/08/30,林政宏,無,
"高雄市旗山區永和里",107/08/30,林耀聖,無,
"高雄市旗山區三協里",107/08/29,張進豐,無,
"高雄市旗山區三協里",107/08/29,劉文寶,無,
"高雄市旗山區鯤洲里",107/08/27,柯明傳,無,
"高雄市旗山區鯤洲里",107/08/29,柯文化,民主進步黨,
"高雄市旗山區大山里",107/08/27,柯飛虎,無,
"高雄市旗山區大山里",107/08/29,龔麗香,無,
"高雄市旗山區大山里",107/08/29,黃木村,無,
"高雄市旗山區中洲里",107/08/29,羅昱晴,無,
"高雄市旗山區南洲里",107/08/27,蘇添發,無,
"高雄市旗山區南洲里",107/08/29,黃吉祥,無,
"高雄市旗山區廣福里",107/08/27,陳俊吉,無,
"高雄市旗山區廣福里",107/08/29,宋銘新,無,
"高雄市美濃區福安里",107/08/29,古能魁,無,
"高雄市美濃區福安里",107/08/30,鍾銘安,無,
"高雄市美濃區合和里",107/08/29,黃潮良,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市美濃區合和里",107/08/29,劉千榆,無,
"高雄市美濃區合和里",107/08/30,李進貴,無,
"高雄市美濃區合和里",107/08/31,林作松,無,
"高雄市美濃區祿興里",107/08/29,楊國源,無,
"高雄市美濃區中壇里",107/08/29,黃森文,無,
"高雄市美濃區中壇里",107/08/29,劉貴堂,無,
"高雄市美濃區德興里",107/08/30,黃建雄,無,
"高雄市美濃區龍山里",107/08/27,鍾通祥,無,
"高雄市美濃區龍山里",107/08/29,温源興,無,
"高雄市美濃區獅山里",107/08/27,鍾明褔,無,
"高雄市美濃區龍肚里",107/08/27,朱耀昌,無,
"高雄市美濃區龍肚里",107/08/29,林華玉,無,
"高雄市美濃區廣德里",107/08/30,楊興雲,無,
"高雄市美濃區廣德里",107/08/31,黃沛文,無,
"高雄市美濃區廣德里",107/08/31,黃耀榮,無,
"高雄市美濃區興隆里",107/08/29,黃春華,無,
"高雄市美濃區興隆里",107/08/29,鍾達貴,無,
"高雄市美濃區興隆里",107/08/31,黃銘鈞,無,
"高雄市美濃區中圳里",107/08/29,黃其添,無,
"高雄市美濃區中圳里",107/08/29,林享達,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市美濃區東門里",107/08/29,羅文俊,無,
"高雄市美濃區東門里",107/08/29,黃錦松,無,
"高雄市美濃區泰安里",107/08/27,劉國松,無,
"高雄市美濃區泰安里",107/08/27,吳政堂,無,
"高雄市美濃區泰安里",107/08/27,邱國維,無,
"高雄市美濃區泰安里",107/08/29,鍾桂招,無,
"高雄市美濃區瀰濃里",107/08/27,劉和昌,無,
"高雄市美濃區瀰濃里",107/08/29,林文榮,無,
"高雄市美濃區清水里",107/08/27,鍾慶源,無,
"高雄市美濃區清水里",107/08/29,張金發,無,
"高雄市美濃區清水里",107/08/31,黃德祥,無,
"高雄市美濃區吉洋里",107/08/27,曾順昌,無,
"高雄市美濃區吉洋里",107/08/27,陳其祥,無,
"高雄市美濃區吉和里",107/08/29,劉富麒,民主進步黨,
"高雄市美濃區吉和里",107/08/30,黃文梅,無,
"高雄市美濃區吉和里",107/08/31,劉清文,無,
"高雄市美濃區吉東里",107/08/29,曾新寳,無,
"高雄市美濃區吉東里",107/08/29,黃新華,無,
"高雄市美濃區廣林里",107/08/29,傅兆鎮,無,
"高雄市六龜區新威里",107/08/27,邱國治,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市六龜區新興里",107/08/29,邱瑞明,無,
"高雄市六龜區新寮里",107/08/29,潘添生,無,
"高雄市六龜區新寮里",107/08/30,朱玉雲,無,
"高雄市六龜區新發里",107/08/29,劉俊麟,無,
"高雄市六龜區新發里",107/08/30,梁天財,無,
"高雄市六龜區荖濃里",107/08/27,鍾傑成,無,
"高雄市六龜區荖濃里",107/08/27,江雅惠,無,
"高雄市六龜區六龜里",107/08/29,邱國輝,無,
"高雄市六龜區義寶里",107/08/29,鍾啓鴻,無,
"高雄市六龜區興龍里",107/08/27,張榮華,無,
"高雄市六龜區興龍里",107/08/31,潘素珍,無,
"高雄市六龜區興龍里",107/08/31,鍾瑞瓊,無,
"高雄市六龜區中興里",107/08/29,王茗洋,無,
"高雄市六龜區寶來里",107/08/27,沈振揚,無,
"高雄市六龜區文武里",107/08/29,林江東,無,
"高雄市六龜區文武里",107/08/30,葉國昌,無,
"高雄市六龜區大津里",107/08/29,李淑華,無,
"高雄市六龜區大津里",107/08/31,江見喜,無,
"高雄市甲仙區東安里",107/08/29,游新儀,中國國民黨,
"高雄市甲仙區西安里",107/08/29,范姮枝,中國國民黨,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市甲仙區和安里",107/08/29,陳水河,無,
"高雄市甲仙區大田里",107/08/30,張琪,無,
"高雄市甲仙區大田里",107/08/30,曾麗雲,無,
"高雄市甲仙區大田里",107/08/31,羅萬昌,無,
"高雄市甲仙區寶隆里",107/08/27,連英朱,無,
"高雄市甲仙區寶隆里",107/08/30,葉特曜,無,
"高雄市甲仙區關山里",107/08/29,李麗香,無,
"高雄市甲仙區關山里",107/08/29,潘德明,無,
"高雄市甲仙區關山里",107/08/29,林欣郿,無,
"高雄市甲仙區關山里",107/08/30,王雁禎,無,
"高雄市甲仙區小林里",107/08/29,林建忠,無,
"高雄市甲仙區小林里",107/08/29,劉秋田,無,
"高雄市杉林區杉林里",107/08/30,潘家順,無,
"高雄市杉林區杉林里",107/08/31,江明成,無,
"高雄市杉林區木梓里",107/08/27,林同德,無,
"高雄市杉林區木梓里",107/08/30,方馬俊,無,
"高雄市杉林區集來里",107/08/30,潘素勤,無,
"高雄市杉林區集來里",107/08/30,陳源龍,無,
"高雄市杉林區集來里",107/08/31,潘文景,無,
"高雄市杉林區新庄里",107/08/27,陳勤招,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市杉林區上平里",107/08/30,張福松,無,
"高雄市杉林區上平里",107/08/30,范光榮,無,
"高雄市杉林區月眉里",107/08/29,官梅英,無,
"高雄市杉林區月眉里",107/08/30,黃文星,無,
"高雄市杉林區月美里",107/08/29,劉逢亮,無,
"高雄市杉林區月美里",107/08/31,劉曉君,無,
"高雄市杉林區大愛里",107/08/30,陳頂山,無,
"高雄市杉林區大愛里",107/08/31,鍾福再,無,
"高雄市杉林區大愛里",107/08/31,陳木源,無,
"高雄市杉林區大愛里",107/08/31,王明耀,無,
"高雄市內門區溝坪里",107/08/27,謝振明,無,
"高雄市內門區溝坪里",107/08/30,林彥甫,無,
"高雄市內門區金竹里",107/08/27,鄭榮貴,無,
"高雄市內門區金竹里",107/08/29,林熾杉,無,
"高雄市內門區永富里",107/08/30,蒙勝南,無,
"高雄市內門區永吉里",107/08/29,洪明山,無,
"高雄市內門區永吉里",107/08/29,潘淑貞,無,
"高雄市內門區永興里",107/08/29,朱金苗,無,
"高雄市內門區永興里",107/08/30,郭嘉富,無,
"高雄市內門區永興里",107/08/30,陳順良,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市內門區石坑里",107/08/27,戴慶惶,無,
"高雄市內門區石坑里",107/08/30,湯卿炉,無,
"高雄市內門區內門里",107/08/27,高嘉良,無,
"高雄市內門區內門里",107/08/29,蔡瓊鳳,無,
"高雄市內門區內豊里",107/08/27,李陳麗美,無,
"高雄市內門區內豊里",107/08/30,龔飛盛,無,
"高雄市內門區觀亭里",107/08/27,許志芳,無,
"高雄市內門區觀亭里",107/08/29,顏彰言,無,
"高雄市內門區中埔里",107/08/27,謝清雄,無,
"高雄市內門區中埔里",107/08/29,湯弘寬,無,
"高雄市內門區內東里",107/08/27,陳价臣,無,
"高雄市內門區內東里",107/08/29,許愷麟,無,
"高雄市內門區內南里",107/08/27,曾秀蘭,無,
"高雄市內門區內南里",107/08/29,沈芳昌,無,
"高雄市內門區東埔里",107/08/29,張錦泉,無,
"高雄市內門區三平里",107/08/30,方振貴,無,
"高雄市內門區三平里",107/08/30,洪生業,無,
"高雄市內門區木柵里",107/08/29,歐新標,無,
"高雄市內門區木柵里",107/08/29,洪景潤,無,
"高雄市內門區木柵里",107/08/29,郭存典,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市內門區瑞山里",107/08/27,謝振城,無,
"高雄市內門區瑞山里",107/08/29,朱榮立,無,
"高雄市內門區光興里",107/08/27,林忠順,無,
"高雄市內門區光興里",107/08/29,陳德旺,無,
"高雄市茂林區茂林里",107/08/29,江金生,中國國民黨,
"高雄市茂林區茂林里",107/08/29,李武雄,中國國民黨,
"高雄市茂林區萬山里",107/08/30,"鄭善雄Wvake‧Larangae",中國國民黨,
"高雄市茂林區多納里",107/08/29,羅耀明,中國國民黨,
"高雄市桃源區桃源里",107/08/27,高慕源,無,
"高雄市桃源區桃源里",107/08/30,柯蓮翠,無,
"高雄市桃源區寶山里",107/08/27,葉杜梅瑩,無,
"高雄市桃源區寶山里",107/08/27,胡利華,無,
"高雄市桃源區寶山里",107/08/29,陳林彩秀,無,
"高雄市桃源區建山里",107/08/27,金阿美,無,
"高雄市桃源區建山里",107/08/30,陳建璋,無,
"高雄市桃源區高中里",107/08/27,范茂益,無,
"高雄市桃源區高中里",107/08/29,胡益明,無,
"高雄市桃源區勤和里",107/08/27,曾志旭,無,
"高雄市桃源區復興里",107/08/29,江維明,無,
"選舉區",登記日期,姓名,推薦之政黨,備註
"高雄市桃源區拉芙蘭里",107/08/27,吳光宇,無,
"高雄市桃源區拉芙蘭里",107/08/29,"謝志希Subali.Istanza",無,
"高雄市桃源區梅山里",107/08/27,呂江玉英,無,
"高雄市那瑪夏區達卡努瓦里",107/08/29,許聖明,無,
"高雄市那瑪夏區達卡努瓦里",107/08/30,鄭燕萍,無,
